baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00097,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00097,test_masked,talk,clip,0,0.2573154866695404,0.7426844835281372,,,,,,,,,,1,0,0.2573155,0.485369,0.632766604423523,0.367233395576477,,,,,,,,,,0,1,0.6327666,0.2655332,talk,1,0,1,0.37545112,-0.21983579,6.531066447496414
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00185,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00185,test_masked,hands,clip,0,0.2944968044757843,0.2176878750324249,0.0932628363370895,0.3945525288581848,,,,,,,,3,0,0.2944968,0.100055724,0.5042142271995544,0.0279031321406364,0.1728849112987518,0.2949976921081543,,,,,,,,0,1,0.5042142,0.20921654,hands,1,0,1,0.20971742,0.10916081,6.52859565615654
pose_guided,task_region_scalar_gated_late,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,test_masked,action,clip,0,0.2970873117446899,0.0027419601101428,0.0011866618879139,0.0001607083540875,0.0004922808147966,0.0160224456340074,0.0059020100161433,0.5960077047348022,8.702847844688222e-05,0.0031305900774896,0.0771813094615936,7,0,0.2970873,0.2989204,0.587580680847168,0.0009493719553574,0.0003512398980092,1.671338759479113e-05,0.0003597239847294,0.346733957529068,9.160365152638406e-05,0.045523215085268,0.0002565242175478,0.0009370249463245,0.0171999521553516,0,1,0.5875807,0.24084672,action,1,0,1,0.29049337,-0.05807367,6.522913068532944
pose_guided,task_region_scalar_gated_late,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00057,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00057,test_masked,action,clip,0,0.1383953690528869,0.0997497290372848,0.0194899290800094,0.0001244258601218,0.0008520265109837,0.0028324075974524,0.0008181150769814,0.7365835309028625,0.000275062280707,0.0005038924282416,0.0003754997742362,7,0,0.13839537,0.59818816,0.5687408447265625,0.0654925629496574,0.0448511913418769,8.643012552056462e-05,0.001113069592975,0.0008822514791972,0.0001874557492556,0.312423974275589,0.0016998857026919,0.0029077816288918,0.0016145069384947,0,1,0.56874084,0.25631687,action,1,0,1,0.43034548,-0.3418713,6.518819659948349
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00067,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00067,test_masked,talk,clip,0,0.1104914247989654,0.8895086050033569,,,,,,,,,,1,0,0.110491425,0.7790172,0.6280157566070557,0.3719842433929443,,,,,,,,,,0,1,0.62801576,0.2560315,talk,1,0,1,0.51752436,-0.5229857,6.512063026428223
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00349,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00349,test_masked,action,clip,7,7.990296580828726e-05,0.0002630703384056,3.896081580023747e-06,8.983720908872783e-05,2.457262235111557e-05,1.1482562513265291e-05,1.3208938980824314e-05,0.0516648516058921,0.947417140007019,0.0004150877939537,1.6956651961663738e-05,8,0,0.05166485,0.8957523,0.0017714165151119,0.0236911810934543,0.0024912999942898,0.0025460980832576,3.910073428414762e-05,1.2927855550515233e-06,0.0004103326355107,0.6149947643280029,0.3436194062232971,0.0104343984276056,7.441202001245983e-07,7,1,0.61499476,0.27137536,action,1,0,1,0.56332994,-0.62437695,6.502282917499542
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00239,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00239,test_masked,talk,clip,0,0.4967383742332458,0.5032616853713989,,,,,,,,,,1,0,0.49673837,0.006523311,0.6238175630569458,0.3761824071407318,,,,,,,,,,0,1,0.62381756,0.24763516,talk,1,0,1,0.12707919,0.24111184,6.495270222425461
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00100,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00100,test_masked,talk,clip,0,0.2441126108169555,0.7558873891830444,,,,,,,,,,1,0,0.24411261,0.5117748,0.6219954490661621,0.3780044913291931,,,,,,,,,,0,1,0.62199545,0.24399096,talk,1,0,1,0.37788284,-0.26778382,6.487981855869293
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00099,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00099,test_masked,talk,clip,0,0.2412261366844177,0.758773922920227,,,,,,,,,,1,0,0.24122614,0.5175478,0.6211791038513184,0.3788208365440368,,,,,,,,,,0,1,0.6211791,0.24235827,talk,1,0,1,0.37995297,-0.27518952,6.484716415405273
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00073,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00073,test_masked,gaze,clip,7,0.0002772942243609,0.0001503508392488,0.0710711702704429,7.663110591238365e-05,0.0009850584901869,0.0019777945708483,4.70486838821671e-06,0.0097723482176661,0.9156846404075624,,,8,0,0.009772348,0.8446135,0.0002322196087334,0.0001148042501881,0.0518672913312912,0.1843545585870742,0.1822332441806793,0.041415050625801,0.0003277731011621,0.510697603225708,0.0287574604153633,,,7,1,0.5106976,0.32634306,gaze,1,0,1,0.50092524,-0.51827043,6.483580052852631
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00259,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00259,test_masked,talk,clip,0,0.1514708995819091,0.8485291004180908,,,,,,,,,,1,0,0.1514709,0.6970582,0.620439887046814,0.3795600831508636,,,,,,,,,,0,1,0.6204399,0.2408798,talk,1,0,1,0.468969,-0.4561784,6.481759577989578
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00161,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00161,test_masked,action,clip,1,0.9804372191429138,0.0019554707687348,0.0004861615598201,0.0001624785800231,2.8197968276799656e-05,0.0019541552755981,0.0002714534348342,0.0105638056993484,0.0001893553999252,0.0002792913292068,0.0036724067758768,0,0,0.0019554708,0.9698734,0.3840649127960205,0.6103155612945557,0.0019389763474464,2.842812318704091e-05,2.812400634866208e-05,6.151702109491453e-05,3.127809395664372e-05,0.0034712662454694,4.318900755606592e-05,1.474488635722082e-05,2.0440349999262253e-06,1,1,0.61031556,0.22625065,action,1,0,1,0.6083601,-0.7436228,6.473097443580627
pose_guided,task_region_scalar_gated_late,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00081,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00081,test_masked,talk,clip,0,0.4726098775863647,0.5273901224136353,,,,,,,,,,1,0,0.47260988,0.054780245,0.618032693862915,0.3819673061370849,,,,,,,,,,0,1,0.6180327,0.23606539,talk,1,0,1,0.14542282,0.18128514,6.47213077545166
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00256,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00256,test_masked,talk,clip,0,0.1321204304695129,0.8678795695304871,,,,,,,,,,1,0,0.13212043,0.73575914,0.6154706478118896,0.3845292925834656,,,,,,,,,,0,1,0.61547065,0.23094136,talk,1,0,1,0.48335022,-0.5048178,6.461882650852203
pose_guided,task_region_scalar_gated_late,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00111,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00111,test_masked,talk,clip,0,0.3296564221382141,0.6703435778617859,,,,,,,,,,1,0,0.32965642,0.34068716,0.6130925416946411,0.3869074583053589,,,,,,,,,,0,1,0.61309254,0.22618508,talk,1,0,1,0.28343612,-0.11450207,6.4523701667785645
pose_guided,task_region_scalar_gated_late,gZ_33_s3_2019-04-04T09;33;20+02;00__masked__dist__00024,gZ_33_s3_2019-04-04T09;33;20+02;00__masked__dist__00024,test_masked,hands,clip,1,0.0056638065725564,0.3705474734306335,0.0064593786373734,0.6173293590545654,,,,,,,,3,0,0.37054747,0.24678189,0.0193839631974697,0.5996478796005249,0.0201475955545902,0.3608205914497375,,,,,,,,1,1,0.5996479,0.23882729,hands,1,0,1,0.2291004,-0.0079545975,6.450246214866638
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00104,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00104,test_masked,action,clip,1,0.0007636554073542,0.4902981519699096,0.0005476298974826,7.624468707945198e-05,3.269256558269262e-05,7.064338802820204e-08,0.0003202725783921,0.5070637464523315,0.0002666371583472,0.0006281246896833,2.7782866709458176e-06,7,0,0.49029815,0.016765594,0.0028138258494436,0.605412483215332,0.000938611163292,0.0001397021696902,9.513854456599802e-05,7.98943915469863e-07,0.008622309193015,0.3725760579109192,0.0080028781667351,0.0013443793868646,5.378144123824313e-05,1,1,0.6054125,0.23283643,action,1,0,1,0.11511433,0.21607083,6.446299493312836
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00168,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00168,test_masked,action,clip,1,0.9602516293525696,0.0185852106660604,0.0006080957828089,0.000397640193114,4.417455056682229e-05,0.0001235251402249,0.0002247233351226,0.0188106074929237,0.0002936660894192,0.000511358201038,0.000149425904965,0,0,0.01858521,0.941441,0.3872521519660949,0.6027853488922119,0.0048331646248698,5.704860086552799e-05,5.1634731789818034e-05,7.936471956782043e-05,5.7598714192863554e-05,0.004734861664474,0.0001151860924437,3.26178633258678e-05,1.0847412568182335e-06,1,1,0.60278535,0.2155332,action,1,0,1,0.58420014,-0.7259078,6.442492485046387
pose_guided,task_region_scalar_gated_late,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00132,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00132,test_masked,talk,clip,0,0.1249400228261947,0.875059962272644,,,,,,,,,,1,0,0.12494002,0.7501199,0.6102538108825684,0.389746218919754,,,,,,,,,,0,1,0.6102538,0.22050759,talk,1,0,1,0.48531377,-0.5296123,6.441015243530273
pose_guided,task_region_scalar_gated_late,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00058,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00058,test_masked,action,clip,10,0.8999764323234558,0.0023636850528419,0.0006176377646625,4.5589949877467006e-05,0.0001270061620743,9.787090675672516e-05,2.460208997945301e-05,0.000666202569846,3.016240225406364e-05,7.923971861600876e-05,0.0959715619683265,0,0,0.09597156,0.80400485,0.371978223323822,0.001417277380824,5.523955223907251e-06,0.0007662084535695,2.367230990785174e-05,0.0063238544389605,0.0039302008226513,0.0013200155226513,0.0009704550029709,0.0108852200210094,0.602379322052002,10,1,0.6023793,0.2304011,action,1,0,1,0.50640774,-0.57360375,6.43921172618866
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00039,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00039,test_masked,talk,clip,0,0.2046483159065246,0.7953516840934753,,,,,,,,,,1,0,0.20464832,0.59070337,0.6093064546585083,0.3906934857368469,,,,,,,,,,0,1,0.60930645,0.21861297,talk,1,0,1,0.40465814,-0.3720904,6.437225878238678
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00107,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00107,test_masked,talk,clip,0,0.3018001914024353,0.6981998085975647,,,,,,,,,,1,0,0.3018002,0.39639962,0.6087954044342041,0.3912045955657959,,,,,,,,,,0,1,0.6087954,0.21759081,talk,1,0,1,0.3069952,-0.17880881,6.435181617736816
pose_guided,task_region_scalar_gated_late,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00198,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00198,test_masked,hands,clip,1,0.5983358025550842,0.371584951877594,0.0265211276710033,0.0035581332631409,,,,,,,,0,0,0.37158495,0.22675085,0.3521811962127685,0.5857319235801697,0.032174814492464,0.0299120582640171,,,,,,,,1,1,0.5857319,0.23355073,hands,1,0,1,0.21414697,0.0067998767,6.435093820095062
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00005,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00005,test_masked,action,clip,7,8.851123129716143e-05,0.0001324748591287,1.191817136714235e-05,8.54965255712159e-05,2.8634383852477185e-05,6.770096661057323e-05,1.838655043684412e-05,0.1383545249700546,0.8598587512969971,0.0013147875433787,3.8868511182954535e-05,8,0,0.13835452,0.7215042,0.0090097282081842,0.0111622102558612,0.0115726236253976,0.0049261241219937,0.0002646616194397,1.9700368284247816e-05,0.0002318496117368,0.5951622724533081,0.3531979918479919,0.01445191539824,9.155261295745732e-07,7,1,0.5951623,0.24196428,action,1,0,1,0.45680773,-0.47953993,6.4340755343437195
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00171,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00171,test_masked,action,clip,1,0.983179211616516,0.0047571500763297,0.0008037736406549,0.0004008784890174,8.000412344699726e-05,0.0011294579599052,0.0002744878584053,0.0086207361891865,0.0002243413473479,0.0002103952865581,0.0003194435557816,0,0,0.00475715,0.9745585,0.3882248401641845,0.6013463735580444,0.0062365736812353,8.64817266119644e-05,8.007283031474799e-05,4.624502616934478e-05,4.418755270307884e-05,0.0038459273055195,7.253736112033948e-05,1.64386146934703e-05,3.015735501321615e-07,1,1,0.6013464,0.21312153,action,1,0,1,0.5965892,-0.76143694,6.43174147605896
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00063,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00063,test_masked,talk,clip,1,0.9437438249588012,0.0562561973929405,,,,,,,,,,0,0,0.056256197,0.88748765,0.3920859098434448,0.6079140901565552,,,,,,,,,,1,1,0.6079141,0.21582818,talk,1,0,1,0.5516579,-0.67165947,6.431656360626221
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00132,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00132,test_masked,action,clip,3,0.0077023007906973,0.0021695888135582,3.124819704680704e-05,0.0768567100167274,0.0110951615497469,2.839893386408221e-05,0.7475733160972595,0.0075458367355167,3.644942262326367e-05,0.1447250694036483,0.0022359646391123,6,0,0.07685671,0.60284823,0.0026200744323432,0.0121922753751277,8.865235940902494e-06,0.4992390275001526,0.0121915992349386,2.7905578008358134e-06,0.1482399106025695,0.0140860630199313,0.000159224437084,0.3112582266330719,1.9812425762211205e-06,3,1,0.49923903,0.1879808,action,1,0,1,0.42238232,-0.41486743,6.429897218942642
pose_guided,task_region_scalar_gated_late,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00068,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00068,test_masked,talk,clip,1,0.7798821926116943,0.2201178669929504,,,,,,,,,,0,0,0.22011787,0.5597643,0.3936804533004761,0.6063195466995239,,,,,,,,,,1,1,0.60631955,0.2126391,talk,1,0,1,0.38620168,-0.34712523,6.425278127193451
pose_guided,task_region_scalar_gated_late,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00265,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00265,test_masked,talk,clip,0,0.4892978072166443,0.5107021927833557,,,,,,,,,,1,0,0.4892978,0.021404386,0.6062843799591064,0.3937156796455383,,,,,,,,,,0,1,0.6062844,0.2125687,talk,1,0,1,0.11698657,0.19116431,6.425137460231781
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,test_masked,talk,clip,1,0.5460188388824463,0.4539811611175537,,,,,,,,,,0,0,0.45398116,0.09203768,0.3947639465332031,0.6052360534667969,,,,,,,,,,1,1,0.60523605,0.2104721,talk,1,0,1,0.15125489,0.11843443,6.4209442138671875
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00054,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00054,test_masked,talk,clip,1,0.6600527763366699,0.3399471938610077,,,,,,,,,,0,0,0.3399472,0.32010558,0.3953138589859009,0.6046862006187439,,,,,,,,,,1,1,0.6046862,0.20937234,talk,1,0,1,0.264739,-0.11073324,6.418744772672653
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00401,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00401,test_masked,talk,clip,0,0.0530223175883293,0.9469777345657348,,,,,,,,,,1,0,0.053022318,0.8939554,0.6027258038520813,0.3972741961479187,,,,,,,,,,0,1,0.6027258,0.20545161,talk,1,0,1,0.5497035,-0.6885038,6.41090315580368
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00098,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00098,test_masked,talk,clip,0,0.2200213074684143,0.7799787521362305,,,,,,,,,,1,0,0.22002131,0.55995744,0.6024360060691833,0.3975639939308166,,,,,,,,,,0,1,0.602436,0.20487201,talk,1,0,1,0.3824147,-0.35508543,6.409743964672089
pose_guided,task_region_scalar_gated_late,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00155,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00155,test_masked,action,clip,3,3.0040895580896176e-05,5.866168794455007e-05,2.558275582487113e-06,0.4954446256160736,0.000204665630008,3.942430794268148e-06,0.0076976660639047,0.0004710639186669,0.000187737881788,0.4958978593349457,1.2140184253439656e-06,9,0,0.49544463,0.00045323372,0.0001999119413085,8.112178329611197e-05,2.3800959752406925e-05,0.5831794738769531,0.0002004085399676,4.020781489089131e-06,0.0243651233613491,0.0246016196906566,0.0018934813560917,0.3654508888721466,1.527469208895127e-07,3,1,0.5831795,0.21772859,action,1,0,1,0.08773485,0.21727535,6.3927450478076935
pose_guided,task_region_scalar_gated_late,gA_5_s4_2019-03-22T11;28;00+01;00__masked__dist__00338,gA_5_s4_2019-03-22T11;28;00+01;00__masked__dist__00338,test_masked,action,clip,2,0.0627113878726959,0.0019861131440848,0.01951265335083,0.0006402562139555,0.0033247557003051,0.0001251437497558,0.0082079684361815,0.8948532938957214,0.0002887676528189,0.008270320482552,7.933793676784262e-05,7,0,0.019512653,0.8321419,0.0148364137858152,0.0002562717418186,0.5427044630050659,0.0002862931287381,0.0577712915837764,0.0007371066603809,0.0091093489900231,0.3711161613464355,0.0005400333320721,0.0023952033370733,0.0002473996719345,2,1,0.54270446,0.1715883,action,1,0,1,0.5231918,-0.6605536,6.385830044746399
pose_guided,task_region_scalar_gated_late,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00031,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00031,test_masked,action,clip,7,0.0004564684350043,0.711668848991394,0.0001999692176468,0.0008267727098427,0.00015811859339,1.0367931508881156e-06,0.0013267709873616,0.2833036482334137,9.059161675395444e-05,0.0019536421168595,1.414357939211186e-05,1,0,0.28330365,0.4283652,0.000253993057413,0.4052334427833557,2.5384919354110025e-05,0.0002080626436509,1.4833209206699394e-05,2.2101698959886562e-07,0.0019680536352097,0.5902051329612732,0.0002880156971514,0.0018004435114562,2.4013620532059576e-06,7,1,0.59020513,0.18497169,action,1,0,1,0.30690148,-0.24339351,6.370409458875656
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00260,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00260,test_masked,talk,clip,0,0.1527981758117675,0.8472018241882324,,,,,,,,,,1,0,0.15279818,0.69440365,0.5922560691833496,0.4077439308166504,,,,,,,,,,0,1,0.59225607,0.18451214,talk,1,0,1,0.4394579,-0.5098915,6.369024276733398
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00108,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00108,test_masked,talk,clip,0,0.2722086608409881,0.7277913689613342,,,,,,,,,,1,0,0.27220866,0.4555827,0.5889922380447388,0.4110077321529388,,,,,,,,,,0,1,0.58899224,0.1779845,talk,1,0,1,0.31678358,-0.2775982,6.355968952178955
pose_guided,task_region_scalar_gated_late,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00000,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00000,test_masked,action,clip,0,0.017281299456954,0.0001140706663136,0.0011915088398382,3.713402520588716e-06,2.583743025752483e-06,3.201179424650036e-05,1.4536392882291692e-05,0.0052049146033823,0.174301415681839,0.0027393836062401,0.7991145849227905,10,0,0.0172813,0.6248132,0.4123420715332031,0.0002030973846558,0.2232782691717147,1.821948171709664e-05,0.000251470686635,0.0001752040989231,9.206410140905064e-06,0.1860714852809906,0.1751191765069961,0.0024423794820904,8.938418613979593e-05,0,1,0.41234207,0.1890638,action,1,0,1,0.39506078,-0.4357494,6.354372143745422
pose_guided,task_region_scalar_gated_late,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00048,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00048,test_masked,talk,clip,1,0.7225927710533142,0.2774072587490082,,,,,,,,,,0,0,0.27740726,0.4451855,0.4127410650253296,0.5872589349746704,,,,,,,,,,1,1,0.58725893,0.17451787,talk,1,0,1,0.30985168,-0.27066764,6.349035710096359
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00129,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00129,test_masked,action,clip,3,0.0033553093671798,0.0010670950869098,2.0884255718556236e-05,0.3983224928379059,0.0036455541849136,1.0884516086662188e-05,0.1108740791678428,0.0005383491516113,1.5033287127153017e-05,0.4785667657852173,0.0035835914313793,9,0,0.3983225,0.08024427,0.0005969534977339,0.0010728873312473,8.989425168692833e-07,0.5329656600952148,0.0002555071259848,5.257363682176219e-07,0.373295783996582,0.0013617991935461,4.4368816816131584e-06,0.0904332920908927,1.2211643479531633e-05,3,1,0.53296566,0.15966988,action,1,0,1,0.13464317,0.0794256,6.348711937665939
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00141,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00141,test_masked,hands,clip,1,0.5818668603897095,0.4173828065395355,0.0004273074446246,0.0003229812427889,,,,,,,,0,0,0.4173828,0.16448405,0.4130093455314636,0.5857993364334106,0.0001049219863489,0.0010863003553822,,,,,,,,1,1,0.58579934,0.17278999,hands,1,0,1,0.16841653,0.008305937,6.345138996839523
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00015,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00015,test_masked,action,clip,7,0.0002090622729156,0.0023761289194226,3.4215167943330016e-06,0.0001019880874082,4.78013971587643e-05,2.023955858021509e-05,4.175963113084436e-05,0.0571566149592399,0.9382379055023192,0.0017423472600057,6.272282917052507e-05,8,0,0.057156615,0.8810813,0.0001357433502562,0.0240474417805671,0.0001763617619872,0.005269574932754,1.7861457308754325e-05,4.379103586416022e-07,0.0018045395845547,0.5528415441513062,0.3233828544616699,0.0923216566443443,2.004034968194901e-06,7,1,0.55284154,0.22945869,action,1,0,1,0.49568492,-0.6516226,6.339747250080109
pose_guided,task_region_scalar_gated_late,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00401,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00401,test_masked,talk,clip,1,0.58503258228302,0.41496741771698,,,,,,,,,,0,0,0.41496742,0.17006516,0.416683167219162,0.5833168625831604,,,,,,,,,,1,1,0.58331686,0.1666337,talk,1,0,1,0.16834944,-0.0034314692,6.333267420530319
pose_guided,task_region_scalar_gated_late,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00277,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00277,test_masked,talk,clip,1,0.5634297132492065,0.4365702867507934,,,,,,,,,,0,0,0.4365703,0.12685943,0.4180076122283935,0.5819923877716064,,,,,,,,,,1,1,0.5819924,0.16398478,talk,1,0,1,0.1454221,0.03712535,6.327969551086426
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00257,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00257,test_masked,talk,clip,0,0.3917142748832702,0.6082857847213745,,,,,,,,,,1,0,0.39171427,0.21657151,0.5818794369697571,0.4181205034255981,,,,,,,,,,0,1,0.58187944,0.16375893,talk,1,0,1,0.19016516,-0.052812576,6.327517747879028
pose_guided,task_region_scalar_gated_late,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00266,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00266,test_masked,talk,clip,0,0.4350883960723877,0.5649116039276123,,,,,,,,,,1,0,0.4350884,0.12982321,0.5812483429908752,0.4187516570091247,,,,,,,,,,0,1,0.58124834,0.16249669,talk,1,0,1,0.14615995,0.032673478,6.324993371963501
pose_guided,task_region_scalar_gated_late,gZ_33_s3_2019-04-04T09;33;20+02;00__masked__dist__00013,gZ_33_s3_2019-04-04T09;33;20+02;00__masked__dist__00013,test_masked,talk,clip,0,0.3677639663219452,0.6322360038757324,,,,,,,,,,1,0,0.36776397,0.26447204,0.5804293155670166,0.419570654630661,,,,,,,,,,0,1,0.5804293,0.16085866,talk,1,0,1,0.21266535,-0.10361338,6.321717321872711
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00169,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00169,test_masked,action,clip,1,0.9571589231491088,0.0201261360198259,0.0007480668136849,0.0005104134907014,8.948284084908664e-05,0.00019578015781,0.0002782823576126,0.0202580858021974,0.000184940858162,0.0003029995423275,0.0001468077680328,0,0,0.020126136,0.93690085,0.4162522852420807,0.5702763795852661,0.0046610254794359,5.8153385907644406e-05,5.493553180713207e-05,6.150809349492192e-05,3.0069277272559702e-05,0.0084831379354,8.862416143529117e-05,3.306649887235835e-05,8.625180498711416e-07,1,1,0.5702764,0.1540241,action,1,0,1,0.5501502,-0.78287673,6.317423701286316
