baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00003,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00003,test_masked,gaze,clip,0,0.7496920228004456,0.0027431636117398,0.0100915469229221,0.0002105651947204,3.5823900361720007e-06,3.7096765481692273e-06,4.024943336844444e-06,2.8058235329808667e-05,0.2372232973575592,0,1,0.749692,0.5124687,0.860392689704895,0.0061099240556359,0.0025808678474277,0.0008723349310457,2.4968842353700893e-06,2.504231588318362e-06,2.107444561261218e-05,6.613337291128119e-07,0.1300173997879028,0,1,0.8603927,0.7303753,gaze,0,0,0,0.11070067,0.2179066,0.43930792808532715
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00054,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00054,test_masked,gaze,clip,7,0.0069182445295155,0.0006030788645148,0.8263322114944458,0.0007103004027158,0.0042841420508921,0.0001337511348538,1.4839956747891849e-05,0.0022129048593342,0.1587905585765838,2,0,0.0022129049,0.6675416,0.0002057888195849,0.0138507643714547,0.4130266308784485,6.889263750053942e-05,0.01313460431993,0.0185675770044326,0.0220824368298053,0.0018614679574966,0.5172017812728882,8,0,0.001861468,0.10417515,gaze,0,0,1,-0.0003514369,-0.5633665,0.43593065347522497
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00056,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00056,test_masked,gaze,clip,5,0.0016239079413935,0.000527360884007,0.0003567583335097,0.018259847536683,0.0105963051319122,0.1383866518735885,0.0015513106482103,0.1148771420121193,0.71382075548172,8,0,0.13838665,0.5754341,9.96381277218461e-06,5.285795850795694e-06,0.0001510733854956,0.0001103208633139,0.3791800141334533,0.0005150517681613,4.219641050440259e-05,0.6111152172088623,0.0088709406554698,7,0,0.00051505177,0.2319352,gaze,0,0,1,-0.1378716,-0.3434989,0.3807579278945923
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00021,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00021,test_masked,gaze,clip,2,0.000200815644348,0.0003043774049729,0.010306385345757,0.9867936968803406,0.000465494202217,0.0003078736772295,5.681392576661892e-05,5.494825472851517e-06,0.0015590918483212,3,0,0.010306385,0.97648734,0.2705882787704468,0.1598609536886215,0.1371452510356903,0.1437061131000518,0.0957199484109878,0.0017435059417039,0.0010318520944565,0.0001032174332067,0.1901009380817413,0,0,0.13714525,0.08048734,gaze,0,0,1,0.12683886,-0.896,0.357677698135376
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00077,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00077,test_masked,gaze,clip,7,0.0027271548751741,0.0004181123804301,0.0003753453202079,4.898409770248691e-06,0.0022539750207215,0.3032203912734985,0.0011119751725345,0.6446350812911987,0.0452530458569526,7,1,0.6446351,0.3414147,4.7603055719491756e-08,2.579397460067412e-07,4.20406213379465e-05,1.1435655267177937e-07,0.0005680618342012,0.1837910711765289,0.0980543047189712,0.7174793481826782,6.479821604443714e-05,7,1,0.71747935,0.5336883,gaze,0,0,0,0.07284427,0.19227362,0.33796215057373047
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00059,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00059,test_masked,gaze,clip,5,0.001406694878824,0.0004691501089837,0.0028514789883047,0.0548162199556827,0.019214553758502,0.1382062137126922,0.0007279757992364,0.0457036234438419,0.7366040945053101,8,0,0.13820621,0.59839785,1.657024404266849e-05,2.2117299522506077e-05,0.0004860501503571,0.0001878047769423,0.5894791483879089,0.0003694832557812,4.38630158896558e-05,0.397300660610199,0.0120943076908588,4,0,0.00036948326,0.19217849,gaze,0,0,1,-0.13783672,-0.40621936,0.3181071877479553
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00061,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00061,test_masked,gaze,clip,5,0.0001242072903551,0.1728401631116867,2.253143975394778e-06,1.528885513835121e-05,1.443438304704614e-05,0.0801403373479843,0.7468193769454956,3.1842977477936074e-05,1.210857317346381e-05,6,0,0.08014034,0.5739792,8.09621099051583e-08,0.0008443568949587,8.65931951921084e-07,2.603958160207753e-09,6.60618226788756e-11,0.0034415458794683,0.9957131147384644,2.2918162922991314e-09,4.145554122203521e-09,6,0,0.0034415459,0.99227154,gaze,0,0,0,-0.076698795,0.41829234,0.2648947536945343
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00005,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00005,test_masked,gaze,clip,0,0.9288315773010254,0.0012171814450994,0.0111088939011096,0.0001161662657978,1.8947287117043745e-06,1.916484052344458e-06,8.865154086379334e-07,1.355483072984498e-05,0.0587079301476478,0,1,0.9288316,0.8701236,0.9978715181350708,0.0013963459059596,0.0001062799274222,2.5838298824965023e-06,9.46619934438786e-07,3.301725155324675e-05,0.0003007566265296,9.157774911727756e-06,0.0002794438332784,0,1,0.9978715,0.99647516,gaze,0,0,0,0.06903994,0.12635154,0.2644314169883728
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00055,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00055,test_masked,gaze,clip,6,3.756571459234692e-06,4.01200850319583e-06,1.3416054045478631e-08,6.557138476637192e-07,1.7841568933363303e-06,0.0599851347506046,0.9399583339691162,4.495975008467212e-05,1.3549945379054409e-06,6,1,0.93995833,0.8799732,5.629836152820644e-09,9.633041599954597e-07,3.1063007099874085e-07,1.558258873046725e-07,4.207132064948382e-08,0.0041809622198343,0.995530366897583,0.0002682514023035,1.89149723155424e-05,6,1,0.99553037,0.9913494,gaze,0,0,0,0.055572033,0.111376226,0.22252029180526733
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00062,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00062,test_masked,gaze,clip,7,1.7663105609244667e-05,5.0596722758200485e-06,0.0715663507580757,4.408812515066529e-07,3.268173941251007e-06,2.860473671262298e-07,3.6011226001164693e-08,2.739492629189044e-05,0.9283795356750488,8,0,2.7394926e-05,0.8568132,0.0001343231415376,0.0016037476016208,0.5231233835220337,4.325080226408318e-05,0.0070596002042293,0.002212029416114,0.0012703535612672,0.0001461297360947,0.4644072651863098,2,0,0.00014612974,0.05871612,gaze,0,0,1,0.00011873481,-0.7980971,0.20214039558777586
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00004,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00004,test_masked,gaze,clip,0,0.0011977666290476,0.9983913898468018,2.52585050475318e-05,1.533661247776763e-06,4.455780100443008e-08,1.233084844898258e-06,1.6847354800120229e-06,6.422987553378334e-06,0.0003747274167835,1,0,0.0011977666,0.99719363,0.0508399531245231,0.4189033508300781,0.0051973313093185,1.412512119713938e-06,1.5931511370581575e-05,0.0002144454920198,0.0117165725678205,0.0003450381336733,0.5127660036087036,8,0,0.050839953,0.09386265,gaze,0,0,1,0.049642187,-0.903331,0.1959533914923668
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00020,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00020,test_masked,gaze,clip,2,8.565760072087869e-05,0.0001314294640906,0.0010591753525659,0.9970098733901978,0.0014082887209951,0.000186407341971,1.7185808246722445e-05,3.1214010505209444e-06,9.892035450320692e-05,3,0,0.0010591754,0.9956016,0.1315528303384781,0.3312187194824219,0.0585987344384193,0.081865444779396,0.1145421490073204,0.0131610240787267,0.0088761141523718,0.0001886462850961,0.2599963843822479,1,0,0.058598734,0.071222335,gaze,0,0,1,0.05753956,-0.9243792,0.19069989025592804
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00070,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00070,test_masked,gaze,clip,8,1.6810385204735212e-05,2.1687983462470584e-06,0.0725835189223289,6.71588509248977e-08,3.4984385166580985e-08,2.877334281947697e-08,5.226851840234303e-09,2.197843258500143e-07,0.9273971915245056,8,1,0.9273972,0.8548137,0.0112987458705902,5.934322871326003e-06,0.0250546745955944,1.1892359452758685e-06,5.387701094150543e-06,1.000471820589155e-05,5.488192982738838e-06,1.470897586841602e-05,0.963603973388672,8,1,0.963604,0.9385493,gaze,0,0,0,0.036206782,0.083735585,0.15614914894104004
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00027,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00027,test_masked,gaze,clip,2,0.0002534933737479,1.7537196981720626e-05,0.960494577884674,0.0005454019410535,5.083623818791239e-06,1.9612291453086077e-06,3.5758102967520244e-07,9.142421504293452e-07,0.0386806428432464,2,1,0.9604946,0.92181396,0.0002044641587417,2.799544063236681e-06,0.9949965476989746,9.539992606732994e-05,0.0001996338833123,2.9753444323432632e-05,3.5935242976847803e-06,8.817780781100737e-07,0.0044670100323855,2,1,0.99499655,0.99052954,gaze,0,0,0,0.03450197,0.06871557,0.1377195119857788
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00047,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00047,test_masked,gaze,clip,5,8.359039202332497e-05,3.656411990959896e-06,4.452524444786832e-05,0.0024620559997856,0.9932554960250854,0.0001346953213214,1.1583512105062257e-06,0.0039511830545961,6.368347385432571e-05,4,0,0.00013469532,0.9893043,1.590671126905363e-05,5.443731424747966e-06,1.7800248315325007e-05,0.0001301237207371,0.4457748234272003,0.000193627376575,2.678610871953424e-05,0.5536713004112244,0.0001641763083171,7,0,0.00019362738,0.10789648,gaze,0,0,1,5.8932055e-05,-0.88140786,0.11871000716928393
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00056,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00056,test_masked,gaze,clip,6,2.8538602236949373e-06,3.964389179600403e-06,2.002470012030244e-08,8.78844957696856e-07,1.1015243899237248e-06,0.0446649678051471,0.9553112983703612,1.2960802450834308e-05,2.03597574000014e-06,6,1,0.9553113,0.9106463,3.740446175015677e-08,9.168289579974951e-06,1.7036417148119654e-06,6.40333291812567e-06,3.42941973485722e-07,0.0154649810865521,0.9841880202293396,0.0002842600515577,4.512393206823617e-05,6,1,0.984188,0.96872306,gaze,0,0,0,0.028876722,0.05807674,0.1158301830291748
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00061,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00061,test_masked,gaze,clip,7,0.0001883504155557,3.042971911781933e-05,0.5741667747497559,1.0596007996355183e-05,0.0002112569054588,1.4887113138684072e-05,4.676854530316632e-07,0.000314686098136,0.4250625967979431,2,0,0.0003146861,0.14910418,0.0001251208304893,0.0012647102121263,0.6246463060379028,5.6433083955198526e-05,0.0077063245698809,0.0024237816687673,0.0009411681676283,0.0001197600067825,0.3627164363861084,2,0,0.00011976001,0.26192987,gaze,0,0,0,-0.00019492609,0.11282569,0.11243583951727487
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00069,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00069,test_masked,gaze,clip,8,1.3980557923787272e-05,1.8984053440362916e-06,0.0602209120988845,5.62445734431094e-08,2.784123864785215e-08,2.4088567585067722e-08,4.277636911353966e-09,1.8223137487893842e-07,0.9397629499435424,8,1,0.93976295,0.87954205,0.0181471183896064,5.399174369813409e-06,0.020486507564783,1.1538470516825328e-06,4.476319645618787e-06,8.43700036057271e-06,4.763279321196023e-06,1.5119723684620112e-05,0.961327075958252,8,1,0.9613271,0.94084054,gaze,0,0,0,0.021564126,0.06129849,0.10442674160003662
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00061,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00061,test_masked,gaze,clip,6,5.128472366777714e-06,3.413474132685224e-06,2.2147387923610043e-08,1.0366577498643892e-06,1.714045424705546e-06,0.0520827993750572,0.9478451609611512,5.770212737843394e-05,3.050178293051431e-06,6,1,0.94784516,0.8957624,9.456555716269577e-08,9.48574233916588e-06,1.807507715057e-06,8.102928404696286e-06,1.1583133527892642e-06,0.0253836698830127,0.9728211164474488,0.0015955892158672,0.0001790529349818,6,1,0.9728211,0.94743747,gaze,0,0,0,0.024975955,0.05167508,0.10162699222564697
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00032,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00032,test_masked,gaze,clip,4,0.0008138158009387,3.106788790319115e-05,0.0150564210489392,0.0003824402519967,0.0012830414343625,3.306778671685606e-05,0.0001630018086871,0.0065758512355387,0.975661277770996,8,0,0.0012830414,0.96060485,0.3172776103019714,0.0183589085936546,0.2433419376611709,0.0261944383382797,0.004142687190324,0.022382166236639,0.0656744763255119,0.0352818556129932,0.2673459351062774,0,0,0.004142687,0.049931675,gaze,0,0,1,0.0028596458,-0.91067314,0.09504615003243089
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00022,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00022,test_masked,gaze,clip,2,8.647301001474261e-05,0.0019791729282587,0.874907374382019,0.1111235469579696,0.0001110344019252,0.0001434251607861,4.2577732529025525e-05,3.2902039492910262e-06,0.011603033170104,2,1,0.8749074,0.7637838,0.0003154730366077,0.0119174076244235,0.8951799869537354,8.593332313466817e-05,0.0008981601567938,0.0004414303984958,0.000789031619206,9.156380656349938e-06,0.090363398194313,2,1,0.89518,0.8048166,gaze,0,0,0,0.020272613,0.04103279,0.08157801628112793
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00025,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00025,test_masked,gaze,clip,2,1.475155727348465e-06,9.372432145937636e-07,0.981874406337738,1.2657266779569907e-05,1.568033553667192e-06,1.861098724020849e-07,2.155235456768878e-08,1.624800574973051e-06,0.0181072000414133,2,1,0.9818744,0.96376723,9.632172441342846e-05,1.3048698122020141e-07,0.9981460571289062,8.835600056045223e-06,3.934361302526668e-05,5.686828217221773e-07,4.908800974590122e-07,1.2964267170900712e-06,0.0017069831956177,2,1,0.99814606,0.9964391,gaze,0,0,0,0.01627165,0.03267187,0.06521517038345337
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00001,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00001,test_masked,gaze,clip,0,0.9836800694465636,0.0006346246809698,0.0017357238102704,2.8119817216065712e-05,1.2425144859662396e-06,9.979532933357405e-07,3.4618113886608626e-07,1.0156175449083094e-05,0.0139087224379181,0,1,0.98368007,0.9697713,0.9994198083877563,0.0002781689108815,2.5843404728220776e-05,3.024039187948802e-07,1.1599382787608194e-07,6.322752597043291e-06,8.39108761283569e-05,4.190731033304473e-06,0.0001813042472349,0,1,0.9994198,0.99914163,gaze,0,0,0,0.015739739,0.029370308,0.060849785804748535
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00065,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00065,test_masked,gaze,clip,8,1.1447933729868964e-06,3.207579766240088e-07,0.1426327526569366,3.1316301374317845e-07,8.221820735343499e-07,1.549474291095976e-07,5.37444634574058e-07,5.303843136061914e-05,0.8573108911514282,8,1,0.8573109,0.71467817,3.458768333075568e-05,7.262072358571459e-06,0.1285472810268402,3.450427129791933e-06,7.105627446435392e-05,5.43064197700005e-05,4.843330680159852e-05,2.484971264493652e-05,0.8712087273597717,8,1,0.8712087,0.7426615,gaze,0,0,0,0.013897836,0.027983308,0.05577898025512695
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00069,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00069,test_masked,gaze,clip,7,5.236059951130301e-05,1.881902790046297e-06,6.890489601119043e-08,6.585208467413396e-08,2.573817710072035e-06,0.0118200108408927,0.0014425067929551,0.9865721464157104,0.0001084386312868,7,1,0.98657215,0.9747521,1.9842832932326357e-10,1.544220133709029e-11,2.383101702085888e-11,1.2067945601157426e-11,1.2853320185968188e-08,1.155183053924702e-05,4.456120223039761e-06,0.9999720454216005,1.2023256203974595e-05,7,1,0.99997205,0.99996,gaze,0,0,0,0.013399899,0.025207877,0.05200767517089844
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00058,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00058,test_masked,gaze,clip,7,0.0001764180778991,4.066766996402293e-05,0.7029640674591064,1.1520367479533888e-05,0.0002080139529425,2.869899253710173e-05,6.420419822461554e-07,0.0003138469182886,0.2962560951709747,2,0,0.00031384692,0.40670797,9.244044485967606e-05,0.0007189626921899,0.7229183316230774,7.002108759479597e-05,0.0081710703670978,0.0028746682219207,0.000626990920864,9.008678898680957e-05,0.2644373774528503,2,0,9.008679e-05,0.45848095,gaze,0,0,0,-0.00022376013,0.051772982,0.05132546162349172
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00029,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00029,test_masked,gaze,clip,2,0.0001083946990547,4.463147888600361e-06,0.9256609082221984,0.0001179869141196,1.5944937331369147e-05,1.301496013184078e-06,1.555360711336107e-07,1.2019888799841285e-06,0.0740896761417388,2,1,0.9256609,0.8515712,5.026924918638542e-05,2.475178916938603e-06,0.9374408721923828,1.22909877973143e-05,0.0002549910568632,2.1890537027502432e-05,1.3813895520797814e-06,2.329512199139572e-06,0.062213510274887,2,1,0.9374409,0.87522733,gaze,0,0,0,0.011779964,0.02365613,0.047216057777404785
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00059,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00059,test_masked,gaze,clip,7,0.0002263583010062,2.5613107936806045e-05,0.5367885828018188,6.17699606664246e-06,0.0002797857450786,1.0885715710173828e-05,2.940094248060632e-07,0.0004085789842065,0.4622537195682525,2,0,0.00040857898,0.07453486,0.0001114687693188,0.0007516087498515,0.5529427528381348,5.27687298017554e-05,0.0073963683098554,0.0020715815480798,0.0006930622039362,0.0001547344581922,0.4358256757259369,2,0,0.00015473446,0.11711708,gaze,0,0,0,-0.00025384454,0.042582214,0.04207452479749918
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00026,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00026,test_masked,gaze,clip,2,1.37723611715046e-06,7.147202154555998e-07,0.9890130758285522,1.445556426915573e-05,1.709634034341434e-06,1.269155376348863e-07,1.5203712067091146e-08,1.220344870489498e-06,0.010967276059091,2,1,0.9890131,0.9780458,9.483704343438148e-05,9.833829039962438e-08,0.9983915090560912,8.226745194406249e-06,3.2387069950345904e-05,4.332119374339527e-07,3.745018375411746e-07,1.0852081686607562e-06,0.0014711497351527,2,1,0.9983915,0.99692035,gaze,0,0,0,0.009378433,0.018874526,0.03763139247894287
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00068,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00068,test_masked,gaze,clip,8,7.007345629972406e-06,1.2860881497545051e-06,0.0579708255827426,4.772792294716056e-08,1.591664045008656e-08,1.6327215135447662e-08,2.939507748322967e-09,1.210171376442304e-07,0.9420206546783448,8,1,0.94202065,0.88404983,0.0340867713093757,7.152622401918052e-06,0.0200700052082538,1.607615445209376e-06,3.9588476283825e-06,9.45046303968411e-06,5.2067516662646085e-06,1.2208254702272823e-05,0.9458037614822388,8,1,0.94580376,0.911717,gaze,0,0,0,0.0037831068,0.027667165,0.035233378410339355
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00070,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00070,test_masked,gaze,clip,7,2.7795245841844007e-05,6.230759481695713e-07,2.343335694376947e-07,1.816240313701201e-07,1.4433637261390686e-05,0.0078477719798684,0.0004436599265318,0.991428554058075,0.0002367790002608,7,1,0.99142855,0.98358077,4.988048862841764e-10,3.83501945477871e-11,3.095547429499135e-11,1.464065327305697e-11,1.423772744146845e-08,2.89484432869358e-06,2.341859499210841e-06,0.9999704957008362,2.428317748126574e-05,7,1,0.9999705,0.99994624,gaze,0,0,0,0.008541942,0.016365469,0.03344935178756714
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00060,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00060,test_masked,gaze,clip,6,1.2059983873768942e-06,1.0861041346288405e-06,1.2691529605035612e-08,4.6000621978237177e-07,5.190406113797508e-07,0.0109881525859236,0.9889978170394896,9.67537289398024e-06,1.1589291943892022e-06,6,1,0.9889978,0.97800964,5.9293085996614545e-09,3.092157840001164e-06,3.409747364457872e-07,5.614265319309197e-07,3.5534991837948844e-08,0.0026505982968956,0.9972786903381348,4.962868842994794e-05,1.6963565940386616e-05,6,1,0.9972787,0.9946281,gaze,0,0,0,0.008280873,0.01661843,0.033180177211761475
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00024,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00024,test_masked,gaze,clip,2,1.6444646178115366e-07,1.9431429620908602e-07,0.9903355836868286,1.846095642576984e-06,6.452754064412147e-07,9.254001298586445e-08,1.5484477700056232e-08,1.1856424464440353e-07,0.009661260060966,2,1,0.9903356,0.9806743,5.986032192595303e-05,2.575638973212335e-07,0.9984394311904908,1.3071372450212948e-05,8.687730587553233e-05,1.3014496289542876e-06,1.087211330741411e-06,2.6794027689902578e-06,0.0013954103924334,2,1,0.99843943,0.997044,gaze,0,0,0,0.0081038475,0.0163697,0.03257739543914795
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00047,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00047,test_masked,gaze,clip,3,1.114058704843046e-06,6.550892976520117e-06,0.9429739713668824,3.277192445239052e-05,8.803907576293568e-07,1.4781053323531523e-06,4.78010861115763e-07,2.988693665884057e-07,0.0569823570549488,2,0,3.2771924e-05,0.88599163,6.096907327446388e-06,8.572149090468884e-05,0.9583981037139891,8.687922672834247e-06,0.0003371763741597,3.990205732407048e-05,6.689058500342071e-05,5.107578999741236e-07,0.0410569533705711,2,0,8.687923e-06,0.9173412,gaze,0,0,0,-2.4084002e-05,0.03134954,0.03130137175321579
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00023,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00023,test_masked,gaze,clip,2,1.6371863864605984e-07,1.8401885881758065e-07,0.9907359480857848,2.414569735265104e-06,8.734848506719572e-07,7.90407810313809e-08,1.1257791143748364e-08,1.4549605964475634e-07,0.009260157123208,2,1,0.99073595,0.9814758,5.653576226904988e-05,3.611983174778288e-07,0.9981968402862548,1.307814454776235e-05,0.0001306110061705,1.7711298596623235e-06,1.5967993931553792e-06,4.267056738171959e-06,0.0015949293738231,2,1,0.99819684,0.99660194,gaze,0,0,0,0.007460892,0.015126169,0.030047953128814697
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00040,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00040,test_masked,gaze,clip,3,1.9250030618422898e-06,4.050523057230748e-05,0.9791336059570312,7.313261448871344e-05,3.570450644474477e-06,1.011464155453723e-05,1.2798261650459608e-06,1.0462958925927524e-06,0.0207348465919494,2,0,7.3132614e-05,0.95839876,5.377409252105281e-05,0.000252982659731,0.9934070110321044,6.002697045914829e-05,0.0009249707218259,2.792405939544551e-05,2.441878677927889e-05,1.334380954176595e-06,0.0052475910633802,2,0,6.002697e-05,0.9881594,gaze,0,0,0,-1.3105644e-05,0.029760659,0.029734447452938184
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00041,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00041,test_masked,gaze,clip,3,1.6062782606240944e-06,3.333834320073947e-05,0.9815651178359984,4.2353796743554994e-05,2.8384135930537013e-06,8.6847694547032e-06,1.0973182043017005e-06,8.072708510553639e-07,0.0183441471308469,2,0,4.2353797e-05,0.96322095,2.904339271481149e-05,1.0092613592860287e-05,0.995045244693756,1.91331982932752e-05,0.0001186615700135,2.5297567844972946e-06,3.0593514566135127e-06,2.045242695203342e-07,0.0047720968723297,2,0,1.9133198e-05,0.9902731,gaze,0,0,0,-2.3220598e-05,0.027052164,0.02700572288085823
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00002,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00002,test_masked,gaze,clip,0,0.99210387468338,0.0005032055778428,0.000938300974667,2.66397310042521e-05,1.3064044424027088e-06,8.914923341762915e-07,3.777030599394493e-07,7.217397524073021e-06,0.0064182230271399,0,1,0.9921039,0.98568565,0.998500406742096,0.0012355032376945,1.595395224285312e-05,4.1086292412728653e-07,1.1178857306504143e-07,7.422620001307223e-06,0.0001791475660866,2.6969560167344757e-06,5.8367164456285536e-05,0,1,0.9985004,0.9972649,gaze,0,0,0,0.006396532,0.011579275,0.024372339248657227
