baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00299,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00299,test_masked,talk,clip,0,0.4468869864940643,0.5531130433082581,,,,,,,,,,1,0,0.446887,0.10622606,0.6555469036102295,0.3444531559944153,,,,,,,,,,0,1,0.6555469,0.31109375,talk,1,0,1,0.20865992,0.20486769,6.622187525033951
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00117,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00117,test_masked,talk,clip,0,0.3586256802082062,0.6413743495941162,,,,,,,,,,1,0,0.35862568,0.28274867,0.6545649170875549,0.345435082912445,,,,,,,,,,0,1,0.6545649,0.30912983,talk,1,0,1,0.29593924,0.026381165,6.618259638547897
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00058,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00058,test_masked,talk,clip,1,0.5456640720367432,0.4543358981609344,,,,,,,,,,0,0,0.4543359,0.091328174,0.345531702041626,0.654468297958374,,,,,,,,,,1,1,0.6544683,0.3089366,talk,1,0,1,0.2001324,0.21760842,6.6178732216358185
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00065,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00065,test_masked,talk,clip,1,0.6999399662017822,0.3000600337982178,,,,,,,,,,0,0,0.30006003,0.39987993,0.345999002456665,0.654000997543335,,,,,,,,,,1,1,0.654001,0.308002,talk,1,0,1,0.35394096,-0.09187794,6.61600399017334
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00333,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00333,test_masked,action,clip,7,0.5973594784736633,0.0009409237536601,0.0231247320771217,0.0002318294718861,0.0004233996151015,0.004363986197859,0.0027633714489638,0.3662267923355102,0.0027635819278657,0.0010377831058576,0.0007641229312866,0,0,0.3662268,0.23113269,0.3464412093162536,0.0003548677777871,0.0099356975406408,1.1925680155400188e-05,0.0002306423266418,0.0018417662940919,7.390798418782651e-05,0.6410764455795288,1.6369647710234858e-05,1.5671783330617473e-05,1.4854822438792326e-06,7,1,0.64107645,0.29463524,action,1,0,1,0.27484965,0.06350255,6.613201856613159
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00004,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00004,test_masked,hands,clip,1,0.0241117291152477,0.2320316731929779,0.7303915023803711,0.0134651102125644,,,,,,,,2,0,0.23203167,0.49835983,0.0202066414058208,0.6271756291389465,0.0459707640111446,0.3066469728946686,,,,,,,,1,1,0.6271756,0.32052866,hands,1,0,1,0.39514396,-0.17783117,6.612456738948822
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00171,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00171,test_masked,action,clip,1,0.983179211616516,0.0047571500763297,0.0008037736406549,0.0004008784890174,8.000412344699726e-05,0.0011294579599052,0.0002744878584053,0.0086207361891865,0.0002243413473479,0.0002103952865581,0.0003194435557816,0,0,0.00475715,0.9745585,0.3472534716129303,0.6462690830230713,0.0022587492130696,0.0001918644411489,8.428856745013036e-06,1.2174075436632847e-06,0.0005123291630297,0.0034989081323146,2.894528506658389e-06,2.974305061798077e-06,9.943985901372798e-08,1,1,0.6462691,0.2990156,action,1,0,1,0.6415119,-0.67554283,6.607481002807617
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,test_masked,action,clip,0,0.2970873117446899,0.0027419601101428,0.0011866618879139,0.0001607083540875,0.0004922808147966,0.0160224456340074,0.0059020100161433,0.5960077047348022,8.702847844688222e-05,0.0031305900774896,0.0771813094615936,7,0,0.2970873,0.2989204,0.6090990900993347,0.000500097637996,0.0006525374483317,8.889561286196113e-05,0.0004882895154878,0.0507492572069168,0.0002651635440997,0.327786922454834,0.000173807493411,0.0061091291718184,0.0040867938660085,0,1,0.6090991,0.28131217,action,1,0,1,0.31201178,-0.017608225,6.606415331363678
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00038,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00038,test_masked,action,clip,3,0.0004892641445621,0.0001670895435381,8.866555617714766e-06,0.2566201090812683,0.0012967480579391,5.519686055777129e-06,0.6219139695167542,0.0003283252590335,4.82745781482663e-06,0.1189785823225975,0.0001867140817921,6,0,0.2566201,0.36529386,0.0010247640311717,1.2348793461569583e-05,1.3743931503995557e-06,0.593350887298584,0.0018457972910255,1.1614688446570651e-06,0.2953567802906036,0.0007496394100598,7.074141649354715e-06,0.1076485738158226,1.5560115116386442e-06,3,1,0.5933509,0.2979941,action,1,0,1,0.33673078,-0.06729975,6.606161803007126
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00305,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00305,test_masked,action,clip,0,0.0639337226748466,3.4877324651461095e-05,0.000114237103844,1.7568479961482808e-05,0.00124284659978,0.911191701889038,0.0022561571095138,0.0139408428221941,4.71148086944595e-05,9.743251575855538e-05,0.0071234498172998,5,0,0.06393372,0.847258,0.618262767791748,1.4539519725076389e-05,0.0006959089660085,1.3907438187743535e-05,0.0001835541334003,0.063592828810215,0.0005167804774828,0.0346898101270198,0.0001861873897723,4.849796096095815e-05,0.2817951738834381,0,1,0.61826277,0.3364676,action,1,0,1,0.55432904,-0.51079035,6.597867727279663
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00073,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00073,test_masked,talk,clip,0,0.2106784880161285,0.7893215417861938,,,,,,,,,,1,0,0.21067849,0.5786431,0.6482750773429871,0.3517249226570129,,,,,,,,,,0,1,0.6482751,0.29655015,talk,1,0,1,0.4375966,-0.28209293,6.5931002497673035
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00215,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00215,test_masked,action,clip,9,3.951837061322294e-05,6.83111502439715e-05,1.2026353033434134e-06,0.6001567840576172,0.0001675620587775,1.221878392243525e-06,0.0303354989737272,0.000130303989863,1.3604417290480342e-05,0.3690833747386932,2.699520337046124e-06,3,0,0.36908337,0.23107341,1.0477644536877053e-05,2.1408784959930927e-05,1.9105986126533026e-08,0.3494814038276672,0.0003142277419101,4.2170862357693295e-09,0.0145161878317594,0.000450320134405,7.07389290255378e-06,0.6351959705352783,2.894812496379018e-06,9,1,0.635196,0.28571457,action,1,0,1,0.2661126,0.054641157,6.586866348981857
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00027,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00027,test_masked,hands,clip,0,0.260197252035141,0.0023337348829954,0.7371492385864258,0.0003197991463821,,,,,,,,2,0,0.26019725,0.476952,0.6409696340560913,0.0059383078478276,0.3427940011024475,0.0102981096133589,,,,,,,,0,1,0.64096963,0.29817563,hands,1,0,1,0.38077238,-0.17877635,6.58276841044426
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00237,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00237,test_masked,action,clip,7,0.012459110468626,0.0031128488481044,7.956197805469856e-06,0.7371580600738525,0.0014622485032305,0.0124290287494659,0.0296721346676349,0.1277255117893219,0.0001136429491452,0.075231596827507,0.0006279243389144,3,0,0.12772551,0.6094326,0.1094361022114753,0.0014061024412512,1.880091440398246e-05,0.1394569277763366,0.0012993609998375,0.0041465573012828,0.1946296393871307,0.5469512343406677,0.0002949478803202,0.0023294005077332,3.090833342866972e-05,7,1,0.54695123,0.3523216,action,1,0,1,0.41922572,-0.25711098,6.581340461969376
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00389,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00389,test_masked,action,clip,2,0.5535634160041809,3.3196906770172063e-06,0.4443486034870147,1.2754688896166044e-06,1.2947288041686988e-06,0.0003318050585221,1.9899187009286834e-06,0.0017405498074367,2.282540435771807e-06,6.68964673877781e-07,4.831809292227263e-06,0,0,0.4443486,0.10921481,0.2958035171031952,0.0001879242772702,0.6180763840675354,0.018098160624504,0.0645888969302177,0.0001530759618617,0.0015432343352586,0.0005813337047584,2.6980171242030337e-05,0.0009356712689623,4.8600354602967855e-06,2,1,0.6180764,0.32227287,action,1,0,1,0.17372778,0.21305805,6.560513615608215
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00170,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00170,test_masked,action,clip,1,0.9696890115737916,0.0139157520607113,0.0006528046797029,0.0005074892542324,6.48054774501361e-05,0.0001699962595012,0.0002187355275964,0.0143677098676562,0.000103404148831,0.0002260266337543,8.43090601847507e-05,0,0,0.013915752,0.9553213,0.3600537478923797,0.6310118436813354,0.0031469499226659,0.0002363465318921,7.267712135217152e-06,1.575904207129497e-06,0.0002356941404286,0.0052972929552197,3.6652163544204086e-06,5.352774223865708e-06,2.259298241824581e-07,1,1,0.63101184,0.2709581,action,1,0,1,0.61709607,-0.68436325,6.549828886985779
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00169,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00169,test_masked,action,clip,1,0.9571589231491088,0.0201261360198259,0.0007480668136849,0.0005104134907014,8.948284084908664e-05,0.00019578015781,0.0002782823576126,0.0202580858021974,0.000184940858162,0.0003029995423275,0.0001468077680328,0,0,0.020126136,0.93690085,0.3618197441101074,0.6291248202323914,0.0020163287408649,0.00020563963335,6.5466265368741006e-06,2.4116911845339928e-06,0.0002491771010681,0.0065660141408443,3.92405127058737e-06,4.924878339807037e-06,4.458542548491096e-07,1,1,0.6291248,0.26730508,action,1,0,1,0.60899866,-0.6695958,6.5484015345573425
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00023,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00023,test_masked,gaze,clip,3,4.626731424650643e-06,5.50076765648555e-06,0.9777255058288574,0.0215417463332414,0.0001841781777329,6.575253792107105e-06,1.0443112842040136e-05,6.014113751007244e-06,0.0005153868114575,,,2,0,0.021541746,0.95618373,0.0004024317604489,2.3578607510899022e-08,0.3633334040641784,0.6361508369445801,0.0001130206655943,2.532551093281654e-07,2.8551120578867998e-08,7.559740611284838e-10,2.417749681016268e-11,,,3,1,0.63615084,0.27281743,gaze,1,0,1,0.61460906,-0.6833663,6.545851826667786
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00070,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00070,test_masked,action,clip,3,6.846583346487023e-06,1.335134766122792e-05,1.0837072750291554e-06,0.0136784520000219,2.0603309167199768e-05,2.024597911542969e-08,7.196419028332457e-05,4.075954348081723e-05,2.1945923435851e-05,0.9861432313919068,1.6738015347073087e-06,9,0,0.013678452,0.9724648,4.6736505510125436e-07,1.4394900063052772e-05,2.112881647420295e-09,0.6353055834770203,0.0009611239656805,6.517258260840819e-11,4.724199243355542e-06,1.8362105038249865e-05,3.659275478185009e-07,0.3636950254440307,8.210894186788664e-09,3,1,0.6353056,0.27161056,action,1,0,1,0.62162715,-0.70085424,6.542400062084198
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00332,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00332,test_masked,hands,clip,2,0.6557242274284363,0.0594464316964149,0.2608301043510437,0.023999223485589,,,,,,,,0,0,0.2608301,0.39489412,0.3204700946807861,0.0299880169332027,0.5928493142127991,0.0566926002502441,,,,,,,,2,1,0.5928493,0.27237922,hands,1,0,1,0.3320192,-0.1225149,6.541523516178131
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00023,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00023,test_masked,talk,clip,0,0.460853636264801,0.539146363735199,,,,,,,,,,1,0,0.46085364,0.07829273,0.634544849395752,0.3654552102088928,,,,,,,,,,0,1,0.63454485,0.26908964,talk,1,0,1,0.17369121,0.19079691,6.538179337978363
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00159,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00159,test_masked,action,clip,1,0.9618853330612184,0.0062499064952135,0.0012851089704781,0.0002564351307228,5.069553662906401e-05,0.0014101907145231,0.0009937251452356,0.0196684207767248,0.0003300727112218,0.0006831364007666,0.0071869613602757,0,0,0.0062499065,0.94221693,0.3747961521148681,0.6183894872665405,0.0013233935460448,0.000121497301734,1.2460697689675726e-05,3.1795129871170502e-06,0.0003820069832727,0.0049605248495936,3.1243919238477247e-06,7.101090432115598e-06,1.0923623676717398e-06,1,1,0.6183895,0.24359334,action,1,0,1,0.6121396,-0.6986236,6.525655567646027
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00277,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00277,test_masked,talk,clip,1,0.5634297132492065,0.4365702867507934,,,,,,,,,,0,0,0.4365703,0.12685943,0.3689601421356201,0.6310397982597351,,,,,,,,,,1,1,0.6310398,0.26207966,talk,1,0,1,0.19446951,0.13522023,6.524159252643585
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00045,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00045,test_masked,action,clip,3,1.6932894141064025e-05,5.103953753859969e-06,9.566474545863457e-07,0.0443949289619922,0.0004795062995981,1.7800920204535942e-06,0.9475229382514954,4.409233497426612e-06,8.629183980701782e-07,0.0075709330849349,1.661514033912681e-06,6,0,0.04439493,0.903128,5.7467666920274496e-05,9.561547358316602e-07,1.0368930958293276e-07,0.6286163926124573,0.0002905390574596,9.876266915398446e-09,0.370687335729599,4.6297512312776245e-07,6.872069491237198e-08,0.0003465934423729,3.4192942921507097e-10,3,1,0.6286164,0.25792906,action,1,0,1,0.5842215,-0.64519894,6.523244023323059
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00251,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00251,test_masked,action,clip,7,0.944055676460266,7.321632892853813e-06,0.0340849235653877,9.069909538084175e-06,5.04600175190717e-05,0.0067755654454231,5.145274371898267e-06,0.0149620044976472,2.830609901138814e-06,8.211764907173347e-06,3.881182419718243e-05,0,0,0.0149620045,0.90997076,0.372450590133667,1.3785554074274842e-05,0.0106233404949307,2.5863599148578945e-05,0.0007493368466384,0.004322936758399,6.239418144105002e-05,0.6114959120750427,8.691229595569894e-06,0.0002398871874902,7.289409950317349e-06,7,1,0.6114959,0.23904532,action,1,0,1,0.5965339,-0.67092544,6.5221423506736755
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00168,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00168,test_masked,action,clip,0,0.0993027538061142,0.0001563789410283,0.0278869252651929,2.215997938037617e-06,0.0002434385824017,0.0010565045522525,0.0008338652551174,0.8703899383544922,2.9700355298700742e-05,3.626709076343104e-05,6.212962762219831e-05,7,0,0.099302754,0.77108717,0.6176615953445435,0.0001763085019774,0.009579537436366,6.137610034784302e-05,0.00329020479694,0.0009829397313296,0.0002201945753768,0.3674274384975433,0.0002808368008118,0.0002948295150417,2.4773624318186197e-05,0,1,0.6176616,0.25023416,action,1,0,1,0.5183588,-0.52085304,6.515864610671997
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00168,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00168,test_masked,action,clip,1,0.9602516293525696,0.0185852106660604,0.0006080957828089,0.000397640193114,4.417455056682229e-05,0.0001235251402249,0.0002247233351226,0.0188106074929237,0.0002936660894192,0.000511358201038,0.000149425904965,0,0,0.01858521,0.941441,0.3701689541339874,0.6206693649291992,0.0022222404368221,0.0001987932337215,1.4584886230295524e-05,3.0919718483346514e-06,0.0005919969407841,0.0061148959212005,4.782098585565109e-06,1.0897744687099475e-05,3.604484959396359e-07,1,1,0.62066936,0.2505004,action,1,0,1,0.60208416,-0.6909406,6.513227701187134
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00003,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00003,test_masked,hands,clip,1,0.7947881817817688,0.2038026601076126,0.0003393928927835,0.0010697909165173,,,,,,,,0,0,0.20380266,0.59098554,0.3715277314186096,0.626808762550354,0.0005201325984671,0.0011434357147663,,,,,,,,1,1,0.62680876,0.25528103,hands,1,0,1,0.42300612,-0.3357045,6.510307729244232
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00234,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00234,test_masked,talk,clip,1,0.5540332198143005,0.4459667801856994,,,,,,,,,,0,0,0.44596678,0.10806644,0.3739908337593078,0.6260091066360474,,,,,,,,,,1,1,0.6260091,0.25201827,talk,1,0,1,0.18004233,0.14395183,6.504036486148834
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00036,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00036,test_masked,gaze,clip,4,9.907746425596996e-05,7.688418008910958e-06,0.0017994160298258,0.9553706049919128,0.0415407828986644,4.232144874549704e-06,3.969070803577779e-06,0.0011056544026359,6.862152804387733e-05,,,3,0,0.041540783,0.9138298,0.0673513710498809,2.4492530883435397e-06,0.0146163310855627,0.3108881711959839,0.6030189394950867,4.851022822549567e-06,1.2964985671715112e-06,0.0040973587892949,1.920231807162054e-05,,,4,1,0.60301894,0.29213077,gaze,1,0,1,0.56147814,-0.62169904,6.501257240772247
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00026,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00026,test_masked,gaze,clip,3,3.428997843002435e-06,4.047423317388166e-06,0.9890794157981871,0.0101795587688684,6.28852067166008e-05,3.28492205881048e-06,9.654714631324168e-06,4.26521046392736e-06,0.0006534878630191,,,2,0,0.010179559,0.97889984,0.0004308867501094,1.5306939715742374e-08,0.3746967911720276,0.6247574687004089,0.0001146129798144,2.2842139912881978e-07,2.5523274160832443e-08,1.3115671881891442e-09,2.3834193299543397e-11,,,3,1,0.62475747,0.25006068,gaze,1,0,1,0.6145779,-0.72883916,6.500316619873047
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00033,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00033,test_masked,gaze,clip,2,0.0459467247128486,0.0004690777277573,0.4261221289634704,0.4476883113384247,0.0679066628217697,4.7907844418659806e-05,6.983108050917508e-06,1.2351718396530488e-05,0.0117998588830232,,,3,0,0.42612213,0.021566182,0.1516307443380355,0.0554629787802696,0.5309721231460571,0.023740654811263,0.0086343893781304,0.0014911106554791,0.0020462512038648,8.203442848753184e-05,0.2259396612644195,,,2,1,0.5309721,0.30503246,gaze,1,0,1,0.104849994,0.28346628,6.493166267871857
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00335,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00335,test_masked,action,clip,0,0.3643151223659515,2.580174623290077e-05,0.6315107941627502,7.474272479157662e-06,8.00441557657905e-06,0.0007807888905517,1.330636450802558e-06,0.0033388782758265,8.24157632450806e-06,1.5577147678413894e-06,2.0716663584607886e-06,2,0,0.36431512,0.26719567,0.6157046556472778,0.0001416765881003,0.3635694980621338,3.023619683517609e-06,0.0001989376032724,4.344653643784113e-05,1.483111918787472e-05,0.0203046854585409,1.769179289112799e-05,1.623964180907933e-06,1.6012182690872123e-09,0,1,0.61570466,0.25213516,action,1,0,1,0.25138953,-0.015060514,6.487718552350998
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00425,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00425,test_masked,hands,clip,2,0.4637304544448852,0.3096269369125366,0.1785335540771484,0.0481090769171714,,,,,,,,0,0,0.17853355,0.15410352,0.4179672002792358,0.0730286240577697,0.4711034297943115,0.0379007570445537,,,,,,,,2,1,0.47110343,0.05313623,hands,1,0,1,0.29256988,-0.10096729,6.484172463417053
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s1_2019-04-08T16;18;54+02;00__masked__dist__00031,gZ_33_s1_2019-04-08T16;18;54+02;00__masked__dist__00031,test_masked,hands,clip,2,0.5957420468330383,0.0142636038362979,0.387548953294754,0.0024453243240714,,,,,,,,0,0,0.38754895,0.2081931,0.3769077062606811,0.000747573445551,0.6139339208602905,0.0084107816219329,,,,,,,,2,1,0.6139339,0.23702621,hands,1,0,1,0.22638497,0.028833121,6.481603056192398
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00000,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00000,test_masked,hands,clip,0,0.3407266139984131,0.0015166809316724,0.6560629606246948,0.0016937088221311,,,,,,,,2,0,0.3407266,0.31533635,0.6095660924911499,0.0300702583044767,0.3558087646961212,0.0045549133792519,,,,,,,,0,1,0.6095661,0.25375733,hands,1,0,1,0.26883948,-0.06157902,6.476099938154221
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00141,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00141,test_masked,hands,clip,1,0.5818668603897095,0.4173828065395355,0.0004273074446246,0.0003229812427889,,,,,,,,0,0,0.4173828,0.16448405,0.3819786310195923,0.6178359985351562,5.503540887730196e-05,0.0001303344179177,,,,,,,,1,1,0.617836,0.23585737,hands,1,0,1,0.20045319,0.07137331,6.4722796976566315
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00024,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00024,test_masked,talk,clip,0,0.3572335839271545,0.6427664756774902,,,,,,,,,,1,0,0.35723358,0.2855329,0.6171159744262695,0.3828840255737304,,,,,,,,,,0,1,0.617116,0.23423195,talk,1,0,1,0.2598824,-0.051300943,6.468463838100433
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,test_masked,talk,clip,1,0.5460188388824463,0.4539811611175537,,,,,,,,,,0,0,0.45398116,0.09203768,0.3857287466526031,0.6142712235450745,,,,,,,,,,1,1,0.6142712,0.22854248,talk,1,0,1,0.16029006,0.1365048,6.45708492398262
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00005,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00005,test_masked,hands,clip,0,0.3948819637298584,0.1228041648864746,0.0003536172444,0.4819602370262146,,,,,,,,3,0,0.39488196,0.08707827,0.5795743465423584,0.4084478914737701,8.746719686314464e-06,0.0119690345600247,,,,,,,,0,1,0.57957435,0.17112646,hands,1,0,1,0.18469238,0.08404818,6.453432947397232
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00068,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00068,test_masked,talk,clip,1,0.7798821926116943,0.2201178669929504,,,,,,,,,,0,0,0.22011787,0.5597643,0.3871696591377258,0.612830400466919,,,,,,,,,,1,1,0.6128304,0.22566074,talk,1,0,1,0.39271253,-0.33410358,6.451321482658386
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00028,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00028,test_masked,gaze,clip,3,1.4366876712301746e-05,1.474250075261807e-05,0.9402231574058532,0.058576725423336,0.0001412710698787,5.786013389297295e-06,3.049763836315833e-05,1.1006894055753946e-05,0.000982480822131,,,2,0,0.058576725,0.88164645,0.0007678046240471,2.809915500279203e-08,0.3873310685157776,0.6118037700653076,9.70125402091071e-05,2.76804996701685e-07,5.688313819973701e-08,4.5787493796467515e-09,8.99606222848348e-11,,,3,1,0.61180377,0.2244727,gaze,1,0,1,0.55322707,-0.65717375,6.449280381202698
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00194,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00194,test_masked,talk,clip,1,0.6936335563659668,0.306366503238678,,,,,,,,,,0,0,0.3063665,0.38726705,0.3885366916656494,0.6114633083343506,,,,,,,,,,1,1,0.6114633,0.22292662,talk,1,0,1,0.3050968,-0.16434044,6.445853173732758
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00001,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00001,test_masked,gaze,clip,0,5.857489304617047e-05,0.9999304413795472,2.231203325209208e-06,3.061292019879147e-08,1.5059227109759377e-07,1.157558955355853e-07,2.575731343767984e-07,1.6687110928614857e-06,6.456299615820171e-06,,,1,0,5.8574893e-05,0.99987185,0.5987547636032104,0.3510637879371643,0.0130814872682094,1.994949343497865e-06,4.366193024907261e-06,7.365759665844962e-05,0.0019581480883061,0.0001081039808923,0.0349537208676338,,,0,1,0.59875476,0.24769098,gaze,1,0,1,0.5986962,-0.7521809,6.445211470127106
