baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00039,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00039,test_masked,action,clip,0,0.2920411825180053,0.0033954326063394,0.0043289070017635,0.0040436098352074,0.0038335025310516,0.0085277007892727,0.0008875015191733,0.0874159634113311,0.5930271744728088,0.0022486725356429,0.0002503611613065,8,0,0.29204118,0.300986,0.8676371574401855,0.001021699164994,0.0080815013498067,0.0007184909773059,0.006281912792474,0.0200443230569362,0.0011209910735487,0.0581821389496326,0.0368908792734146,1.1783210538851565e-05,9.051771485246718e-06,0,1,0.86763716,0.80945504,action,1,0,1,0.575596,0.50846905,7.659660995006561
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00121,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00121,test_masked,action,clip,7,0.0008582019945606,0.0024619486648589,6.881066656205803e-05,0.0001076309999916,0.00024893405498,2.9987200832692903e-05,0.7576504945755005,0.2089561223983764,0.0001374049024889,0.0294071156531572,7.325487240450457e-05,6,0,0.20895612,0.5486944,0.0075616156682372,0.005346699617803,2.2055199224269018e-05,0.0009706312557682,0.000100893441413,2.760241159194265e-06,0.0816093310713768,0.9016532301902772,0.0019672075286507,0.0007646173471584,9.855016287474427e-07,7,1,0.90165323,0.8200439,action,1,0,1,0.6926971,0.27134955,7.656743764877319
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00150,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00150,test_masked,action,clip,1,0.9638073444366456,0.0129993222653865,0.0014652456156909,0.0006504728225991,0.0001110663142753,0.0012812428176403,0.0013475662562996,0.0153282880783081,0.0002644399064593,0.0005184651818126,0.0022266001906245,0,0,0.012999322,0.94847906,0.0902557894587516,0.9053322076797484,0.0002700909390114,0.0001552492467453,6.331630174827296e-06,5.536477374334936e-07,0.0001175720535684,0.003857783973217,1.4357026429934194e-06,2.6745888135337736e-06,3.3671187793515855e-07,1,1,0.9053322,0.8150764,action,1,0,1,0.8923329,-0.13340265,7.651263177394867
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00062,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00062,test_masked,action,clip,3,6.237759225768968e-05,5.102939758216962e-05,7.534802080044756e-07,0.0048795440234243,0.000246194191277,8.396388011533418e-07,0.9922828078269958,2.761206815193873e-05,3.749469783542736e-07,0.0023700252640992,7.851870759623125e-05,6,0,0.004879544,0.9874033,0.0001931248116306,0.0002522133872844,2.5494375677226344e-07,0.9079800844192504,0.0007554694893769,3.153417083012755e-08,0.0891707837581634,0.0005303415236994,7.225279432532261e-07,0.0011165797477588,3.4014922789538105e-07,3,1,0.9079801,0.8188093,action,1,0,1,0.90310055,-0.168594,7.637607097625732
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00479,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00479,test_masked,action,clip,9,1.0325484254281037e-05,1.251648791367188e-05,2.902348228417395e-07,0.8265953063964844,3.3959549909923226e-05,3.358177877998969e-07,0.0003038473078049,3.2049451874627266e-06,8.865107474775868e-07,0.1730374991893768,1.8336547782382693e-06,3,0,0.1730375,0.6535578,8.123581210384145e-06,4.936091136187315e-05,2.4913431317941104e-08,0.0896613448858261,2.498923458915669e-05,1.2844472152551132e-09,0.0008028841111809,0.0006733000045642,7.717630069237202e-06,0.9087719321250916,2.8665448326137266e-07,9,1,0.90877193,0.8191106,action,1,0,1,0.73573446,0.1655528,7.637021720409393
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00002,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00002,test_masked,action,clip,7,0.0003077285655308,0.0025047515518963,1.822185004130006e-05,0.0060222567990422,0.0001667643082328,1.1819931842182996e-06,0.0113774500787258,0.1299218386411667,0.0001589376770425,0.8495140075683594,6.870735887787305e-06,9,0,0.12992184,0.71959215,0.0003053717373404,0.025631621479988,8.138089469866827e-06,0.0027287644334137,1.962178066605702e-05,2.696506840038637e-07,0.0003365916782058,0.8897765278816223,0.0568569302558898,0.0243360288441181,2.53284468954007e-07,7,1,0.8897765,0.8329196,action,1,0,1,0.7598547,0.11332744,7.63303679227829
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00016,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00016,test_masked,action,clip,0,0.1626365929841995,0.0001057158224284,3.867593113682233e-05,3.875282800436253e-06,8.857679034690592e-08,0.0048088352195918,8.180729491868988e-05,0.0007441559573635,1.0523806849960238e-05,0.0002846649440471,0.8312850594520569,10,0,0.1626366,0.6686485,0.9014489650726318,0.0925206020474433,0.0010587805882096,0.0003898168797604,2.6680623705033213e-05,0.0001985245326068,1.6954702005023137e-05,0.003863591235131,1.2632640391530003e-05,0.0002412357425782,0.0002222375042038,0,1,0.90144897,0.8089284,action,1,0,1,0.7388124,0.14027989,7.6179046630859375
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00031,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00031,test_masked,action,clip,3,0.0012914750259369,0.000396873394493,5.173708814254496e-06,0.2305854856967926,0.0048419651575386,2.484204969732673e-06,0.0121508445590734,0.0008362657972611,1.580852040206082e-05,0.7498031854629517,7.047282269923016e-05,9,0,0.23058549,0.5192177,1.6717249309294857e-05,0.0005299214972183,1.4170133511015592e-08,0.894141435623169,0.0030505829490721,3.987356222978633e-09,0.0156377591192722,0.0001908565900521,9.793026265469962e-07,0.0864317566156387,3.3958835743419513e-09,3,1,0.89414144,0.8077097,action,1,0,1,0.663556,0.28849196,7.615603923797607
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00178,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00178,test_masked,action,clip,0,0.4102036952972412,0.0034207901917397,0.000323939952068,2.302014536326169e-06,7.869347427913453e-06,1.4154805285215843e-05,3.311840191599913e-05,0.000341269740602,0.0001132787438109,9.450393554288894e-05,0.5854451060295105,10,0,0.4102037,0.17524141,0.8910559415817261,0.0001260907447431,0.0011233160039409,4.731387889478356e-06,8.727360182092525e-06,0.0001345014607068,0.0002823452814482,0.0782878845930099,3.805557571467944e-05,0.0004762519965879,0.0284621752798557,0,1,0.89105594,0.81276804,action,1,0,1,0.48085225,0.63752663,7.599231123924255
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00365,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00365,test_masked,action,clip,2,0.6404880285263062,4.337756399763748e-05,0.3325759172439575,3.052807733183727e-05,8.319403423229232e-05,0.0004779712180607,2.387233507761266e-06,0.0262643508613109,3.066163480980322e-05,2.682069862203207e-06,9.16312274057418e-07,0,0,0.33257592,0.3079121,0.0509330444037914,5.686540316673927e-05,0.879279375076294,1.9929875634261407e-05,0.0008975596865639,2.575162056928093e-07,6.764690624549985e-05,0.0686968266963958,6.923142336745514e-06,4.157663352089003e-05,4.206680870311175e-08,2,1,0.8792794,0.8105825,action,1,0,1,0.54670346,0.5026704,7.5960773229599
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00003,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00003,test_masked,action,clip,0,0.4303071200847626,0.0003120316541753,0.5424813032150269,2.090847738145385e-05,8.100862032733858e-05,0.0007650675252079,0.0001429845724487,0.0250374302268028,0.0006409088964574,1.5898172932793386e-05,0.0001952125603565,2,0,0.43030712,0.11217418,0.8855745792388916,5.9969868743792176e-05,0.0195809975266456,3.9335947803920135e-05,0.0005227482179179,0.0013280073180794,5.237745790509507e-05,0.0928124040365219,5.804856300528627e-06,1.6575355402892455e-05,7.0831110861036e-06,0,1,0.8855746,0.79276216,action,1,0,1,0.45526746,0.680588,7.591122925281525
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,test_masked,action,clip,3,0.0003217087651137,0.0006382329156622,3.3378851185261738e-06,0.1478544175624847,0.0051614353433251,5.47473837286816e-06,0.8106553554534912,8.402337698498741e-05,1.2468816521504775e-06,0.035265527665615,9.220661922881844e-06,6,0,0.14785442,0.6628009,4.118974902667105e-05,0.0002225790085503,5.156359179636638e-07,0.8819494247436523,0.005361143965274,8.797650608016738e-09,0.0998034477233886,0.0006124750361777,5.541099881156697e-07,0.0120086288079619,5.1167123871209697e-08,3,1,0.8819494,0.782146,action,1,0,1,0.734095,0.11934507,7.58753502368927
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00042,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00042,test_masked,action,clip,3,9.59609606070444e-05,0.0003413576632738,8.223245094995946e-05,0.2474925518035888,0.0007726685726083,1.103400393276388e-07,0.0022204755805432,0.0001494993921369,6.014695827616379e-06,0.7488365173339844,2.6325665203330573e-06,9,0,0.24749255,0.50134397,6.156782546895556e-06,0.0004296138940844,7.609480690007332e-08,0.893487811088562,0.0049110120162367,1.6716893425083867e-09,0.0014318523462861,0.0008751574205234,4.174903267539776e-07,0.0988578870892524,1.6202823527322607e-09,3,1,0.8934878,0.79462993,action,1,0,1,0.64599526,0.29328597,7.585276484489441
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00136,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00136,test_masked,action,clip,3,0.0339386761188507,0.0395750552415847,1.633312422200106e-05,0.1486299037933349,0.0304296594113111,7.901121716713533e-05,0.6602933406829834,0.002592914737761,1.57317663251888e-05,0.0298811681568622,0.0545481815934181,6,0,0.1486299,0.51166344,0.0020015472546219,0.0318394675850868,1.3630010471388232e-06,0.8366373777389526,0.0009764259448274,1.0500193639018107e-06,0.1227832436561584,0.0050038690678775,9.29311318031978e-06,0.0007359453011304,1.0387180736870503e-05,3,1,0.8366374,0.71385413,action,1,0,1,0.6880075,0.2021907,7.578205645084381
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00151,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00151,test_masked,action,clip,3,0.0001734555116854,0.000381114630727,8.112378964142408e-07,0.3640210628509521,0.0004140204400755,2.846774123099749e-07,0.0005955650121904,0.000152563341544,1.919931855809409e-05,0.6341458559036255,9.612606663722544e-05,9,0,0.36402106,0.2701248,7.696075044805184e-06,0.0005371738807298,5.118001134007954e-09,0.890960156917572,0.0005316222086548,2.718083758068701e-09,8.314545993926004e-05,0.0030198711901903,8.1461294030305e-06,0.1048522070050239,8.506003901231907e-09,3,1,0.89096016,0.78610796,action,1,0,1,0.5269391,0.51598316,7.569861352443695
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00057,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00057,test_masked,action,clip,0,0.4189788699150085,0.0002561489236541,0.0006525116041302,1.5242210338328732e-06,2.0447960196179338e-06,0.0005751542048528,0.0001191776973428,0.0009839015547186,0.0009284447878599,0.0002128343912772,0.577289342880249,10,0,0.41897887,0.15831047,0.8869858384132385,2.619886072352529e-05,0.0011251801624894,1.967148364201421e-06,4.689311026595533e-05,0.0129292551428079,0.0014629550278186,0.0950513333082199,0.0002548634656704,0.000443757744506,0.0016717694234102,0,1,0.88698584,0.7919345,action,1,0,1,0.46800697,0.633624,7.569637954235077
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00058,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00058,test_masked,action,clip,0,0.2873528897762298,8.423262625001371e-05,0.0085670109838247,7.98005385149736e-06,1.3254522855277172e-05,0.0019899362232536,0.0005876257200725,0.6964961886405945,0.0020933211781084,0.0003959655587095,0.002411643974483,7,0,0.2873529,0.4091433,0.8799504637718201,5.394730760599487e-05,0.0036608662921935,8.811245606921148e-06,0.0010002643102779,0.0104171484708786,0.001317860209383,0.1033461540937423,3.031567030120641e-05,0.0001584629353601,5.575628892984241e-05,0,1,0.87995046,0.7766043,action,1,0,1,0.5925976,0.367461,7.552656203508377
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00003,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00003,test_masked,action,clip,0,0.3743419051170349,0.0232513081282377,0.4888507127761841,1.5558607628918253e-05,0.0002803875540848,0.0002551330835558,0.0030445139855146,0.1052737385034561,0.0002164699253626,5.943950964137912e-05,0.0044107758440077,2,0,0.3743419,0.11450881,0.829430878162384,0.0110079990699887,0.019909169524908,0.0008827057899907,0.0007306732004508,0.0001608599559403,0.0038896943442523,0.0607800744473934,0.0003444916801527,0.0001273621746804,0.0727360993623733,0,1,0.8294309,0.7566948,action,1,0,1,0.45508897,0.642186,7.552363932132721
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00304,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00304,test_masked,action,clip,2,0.9726502895355223,3.616567482822575e-06,0.008431720547378,4.0180864857575216e-08,3.6749743230757295e-06,0.0174789689481258,9.470859367866067e-06,0.0013171400642022,6.079018930904567e-06,2.174013502553862e-07,9.87977982731536e-05,0,0,0.008431721,0.95517135,0.1173800379037857,2.099702214763965e-05,0.8754851818084717,9.511187090538442e-05,0.0005738892359659,0.000329211121425,0.0015744569245725,0.0044273347593843,1.971916390175465e-05,2.23603165068198e-05,7.169408490881324e-05,2,1,0.8754852,0.75810516,action,1,0,1,0.86705345,-0.19706619,7.537040710449219
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00039,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00039,test_masked,action,clip,3,0.0002455955545883,0.0001347972574876,4.295834969525458e-06,0.0962870866060257,0.0014333046274259,6.513888365589082e-06,0.2269504219293594,0.0006083498592488,1.1968746548518538e-05,0.6710435748100281,0.0032740482129156,9,0,0.09628709,0.44409317,5.230874376138672e-05,4.719157004728913e-05,6.540537356158893e-08,0.7888322472572327,0.003672297578305,6.1967796227691e-08,0.0135604105889797,0.0008345400565303,2.9457137316057924e-06,0.1929971128702163,8.076651738520013e-07,3,1,0.78883225,0.59583515,action,1,0,1,0.6925452,0.15174198,7.536832332611084
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00300,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00300,test_masked,action,clip,4,0.0001357517467113,6.21395229245536e-05,0.0004759777220897,0.0060446406714618,0.0803986564278602,5.03609840052377e-07,0.0003584134683478,0.0005602776654995,0.0001325331104453,0.911829113960266,1.981901050385204e-06,9,0,0.08039866,0.83143044,0.0010605773422867,0.0003988930257037,0.00050498789642,0.0071306298486888,0.8745464086532593,7.290526582437451e-08,0.0048430492170155,0.0010945994872599,1.3124449651513714e-05,0.1104071736335754,3.381054796136596e-07,4,1,0.8745464,0.76413924,action,1,0,1,0.79414773,-0.0672912,7.521004259586334
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00322,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00322,test_masked,action,clip,2,0.5591244697570801,7.630811887793243e-05,0.4072747528553009,8.282618182420265e-07,3.872293746098876e-06,0.0005220402381382,5.152064113644883e-05,0.032748207449913,0.0001884864468593,2.535872226872016e-06,6.999682227615267e-06,0,0,0.40727475,0.15184972,0.0828972905874252,0.0004097421187907,0.8562119603157043,2.8268386813579127e-05,0.0003121928311884,2.066028855551849e-06,0.0020620985887944,0.0578184127807617,0.0002233943960163,3.4598037018440664e-05,2.7746496655822742e-08,2,1,0.85621196,0.77331465,action,1,0,1,0.4489372,0.62146497,7.519339382648468
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00296,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00296,test_masked,action,clip,7,0.0061201690696179,0.0190485622733831,0.000433300534496,0.0002964986488223,4.077924313605763e-05,1.1911585716006812e-05,0.8428214192390442,0.1226603686809539,0.0014915020437911,0.0069410069845616,0.0001345026103081,6,0,0.12266037,0.7201611,0.0541787222027778,0.0051076365634799,0.0005837393691763,0.0013547684065997,0.0006144808139652,1.3498723092197906e-05,0.0213486850261688,0.8453128337860107,0.0512889176607131,0.0201944820582866,2.236998170701554e-06,7,1,0.84531283,0.7911341,action,1,0,1,0.72265244,0.07097304,7.51627790927887
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00083,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00083,test_masked,action,clip,0,0.097515732049942,0.7945109605789185,0.0023346515372395,0.0001599696843186,0.0005400320515036,0.0015821346314623,0.00232102163136,0.0867173075675964,0.0033114573452621,0.0060292603448033,0.0049775363877415,1,0,0.09751573,0.69699526,0.8399738073348999,0.0052660685032606,0.0017380064819008,0.0004217364476062,0.0024006613530218,0.0208113454282283,0.007290824316442,0.1127227395772934,0.0018462403677403,0.0040588714182376,0.0034697751980274,0,1,0.8399738,0.72725105,action,1,0,1,0.7424581,0.030255795,7.515172004699707
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00166,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00166,test_masked,action,clip,3,6.131456029834226e-05,3.810734415310435e-05,1.0664135743354564e-06,0.0033208699896931,0.0003551261033862,1.2485999150158025e-06,0.9912384748458862,8.145815809257329e-05,1.580338448547991e-06,0.0043463022448122,0.0005544000305235,6,0,0.00332087,0.98689216,0.0001067968987626,4.418673779582605e-05,5.3972957658743326e-08,0.8726134896278381,0.0010046686511486,1.9356816594040538e-08,0.111472263932228,0.000645727966912,5.429704970083549e-07,0.0141095556318759,2.640730599523522e-06,3,1,0.8726135,0.76114124,action,1,0,1,0.8692926,-0.22575092,7.512834310531616
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00246,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00246,test_masked,action,clip,7,0.3966164588928222,0.0046201329678297,0.0027221164200454,5.70791817153804e-05,0.0002971001376863,0.0018109461525455,0.0004103384562768,0.2254160791635513,0.3345950543880462,0.0150853153318166,0.0183693692088127,0,0,0.22541608,0.062021405,0.2318272590637207,8.844806143315509e-05,8.044835703913122e-05,4.367421206552535e-05,0.0001893756416393,0.0005182217573747,7.901087428763277e-08,0.7512000799179077,0.0003848301712423,0.0156649909913539,2.6347006496507674e-06,7,1,0.7512001,0.5193728,action,1,0,1,0.525784,0.45735142,7.508919447660446
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00088,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00088,test_masked,action,clip,0,0.4310477077960968,0.0016653459751978,0.0156216118484735,9.357917588204144e-05,0.0003421264118514,0.000211811158806,0.0148892663419246,0.4778146743774414,0.011853914707899,0.0436685532331466,0.0027913849335163,7,0,0.4310477,0.046766967,0.8499641418457031,1.385922405461315e-05,0.0037664207629859,3.001336517627351e-05,0.0047470750287175,0.0019437924493104,0.0012140003964304,0.134489357471466,1.982470348593779e-05,0.0037612006999552,5.025526479585096e-05,0,1,0.84996414,0.7154748,action,1,0,1,0.41891643,0.66870785,7.5065407156944275
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00263,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00263,test_masked,action,clip,2,0.0015450734645128,1.4160857972456142e-05,0.3216569721698761,4.282568988855928e-05,0.6752302646636963,1.806193722586613e-05,0.00037133670412,0.0003108340606559,0.0007906995015218,1.8302511307410896e-05,1.468668187953881e-06,4,0,0.32165697,0.3535733,0.0048428485170006,4.7346329665742815e-06,0.8700287938117981,6.675389158772305e-05,0.1191247850656509,8.97424683898862e-07,7.139304943848401e-05,0.0054954746738076,9.62475724008982e-07,0.0003629175480455,4.194503162580077e-07,2,1,0.8700288,0.750904,action,1,0,1,0.5483718,0.39733073,7.494074314832687
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00036,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00036,test_masked,action,clip,3,0.0005923312273807,0.0001231809583259,7.393572559521999e-06,0.4319806694984436,0.0022427092771977,4.019827883894322e-06,0.1155484020709991,0.000284762965748,1.2035077816108242e-05,0.4489544928073883,0.0002499691909179,9,0,0.43198067,0.016973823,0.0001406103401677,5.006813807995059e-06,2.3476148669487887e-07,0.8316338658332825,0.0008364879176951,2.4692274891435773e-08,0.0169314052909612,4.41451084043365e-05,4.377114635190083e-07,0.1504076868295669,1.421470869900077e-07,3,1,0.83163387,0.6812262,action,1,0,1,0.3996532,0.6642524,7.463558793067932
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00063,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00063,test_masked,action,clip,3,5.552863513003104e-05,2.9668966817553155e-05,8.199609169423638e-07,0.0040118088945746,9.210709686158224e-05,1.4762529190193163e-06,0.9891204833984376,2.7566336939344183e-05,3.764009477436048e-07,0.0065884268842637,7.179742533480749e-05,6,0,0.004011809,0.9825321,0.000311346433591,9.455742838326842e-05,4.840542260353686e-07,0.8597127199172974,0.0008647702052257,5.232952915434908e-08,0.1368425488471985,0.00033199012978,1.0166653510168544e-06,0.0018404494039714,9.345868079435604e-08,3,1,0.8597127,0.7228702,action,1,0,1,0.8557009,-0.2596619,7.4517399072647095
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00138,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00138,test_masked,action,clip,3,2.318276347068604e-05,0.0001161520922323,6.097809091443196e-06,0.1089802756905555,0.0032513437326997,1.1486066568977549e-06,0.1978431195020675,0.0002089827903546,0.0001176314544863,0.6894484758377075,3.612873115343973e-06,9,0,0.108980276,0.49160534,1.782039544195868e-05,1.7231233869097196e-05,4.4371400775844456e-08,0.7812622785568237,0.0011537459213286,1.0315249987513653e-08,0.184100866317749,2.217354267486371e-05,3.3709470699250232e-06,0.0334218144416809,5.960711746411107e-07,3,1,0.7812623,0.5971614,action,1,0,1,0.672282,0.10555607,7.450120031833649
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00311,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00311,test_masked,action,clip,2,0.4480985403060913,0.0005451252218335,0.3349608778953552,5.7200188166461885e-05,0.0010131020098924,0.040043868124485,0.0379213690757751,0.1334930658340454,0.0019396715797483,0.0013205236755311,0.0006067711510695,0,0,0.33496088,0.11313766,0.1827079951763153,3.5283053875900805e-05,0.8052341938018799,0.0001265812315978,0.0027955607511103,2.11637670872733e-05,0.000124527621665,0.008757947012782,1.0358833606005646e-05,0.0001801069156499,6.285803465289064e-06,2,1,0.8052342,0.62252617,action,1,0,1,0.47027332,0.5093885,7.449935138225555
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00123,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00123,test_masked,action,clip,3,8.60941072460264e-05,0.0001600383693585,4.456152510101674e-06,0.3752912580966949,0.0008489913889206,3.4334077554376563e-06,0.1562924236059188,0.0005902692209929,3.749973620870151e-05,0.4666840136051178,1.579152126396366e-06,9,0,0.37529126,0.091392756,2.8145339456386864e-05,1.4472017937805504e-05,1.2778320979123237e-07,0.809435248374939,0.0024178405292332,4.07449576300678e-08,0.0354335159063339,0.0003393947554286,1.944895484484732e-05,0.1523116827011108,2.278397204236171e-08,3,1,0.80943525,0.65712357,action,1,0,1,0.434144,0.5657308,7.434018790721893
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00269,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00269,test_masked,action,clip,2,0.0001278503914363,2.183872311434243e-06,0.0039681755006313,3.302090362922172e-06,0.995837152004242,1.6866050600583549e-07,2.490396218490787e-05,2.748925180640072e-05,8.205392987292726e-06,5.432432885754679e-07,1.2212820976742478e-08,4,0,0.0039681755,0.991869,0.001180539606139,9.696381312096491e-06,0.8503797650337219,6.493965338449925e-05,0.1454768925905227,2.298959600466333e-07,0.0002837487845681,0.0024530151858925,1.7319566723017488e-06,0.0001494099560659,6.138112951248331e-08,2,1,0.85037977,0.7049029,action,1,0,1,0.8464116,-0.2869661,7.405857086181641
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00347,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00347,test_masked,action,clip,7,0.1292378157377243,0.0002318613987881,0.598442792892456,5.6733911151241045e-06,0.0006234713946469,0.0021215649321675,0.0028228503651916,0.2600263953208923,0.0064520244486629,1.7839702195487916e-05,1.7734912034939043e-05,2,0,0.2600264,0.3384164,0.0780886709690094,1.032766158459708e-05,0.1252304017543792,9.4906124559202e-07,0.0001224465377163,7.963385723996907e-05,0.00049866840709,0.7959569692611694,1.1413079846533948e-05,5.562189926422434e-07,8.419465125086845e-09,7,1,0.79595697,0.67072654,action,1,0,1,0.5359306,0.33231014,7.404171288013458
